922	282	Buff	True	swch	1800000	0	1	精製綠鈦效果 [傳說]	200922	精製綠鈦強化彈 [傳說]	使技能效果增加。綠鈦強化彈效果增加  $H_W_GOOD1.5$COLOR_END 倍，所有技能的攻擊力上升  $H_W_GOOD4~12%$COLOR_END 。 (部分技能限定  $H_W_GOOD6~20%$COLOR_END) 與一般綠鈦效果不會重複套用。	icon_items.noctan_tex	icon_items.noctan_tex	True
922	317	Buff	True	swch	1800000	0	1	精製綠鈦效果 [傳說]	200922	精製綠鈦強化彈 [傳說]	使技能效果增加。綠鈦強化彈效果增加  $H_W_GOOD1.5$COLOR_END 倍，所有技能的攻擊力上升  $H_W_GOOD4~12%$COLOR_END 。 (部分技能限定  $H_W_GOOD6~20%$COLOR_END) 與一般綠鈦效果不會重複套用。	icon_items.noctan_tex	icon_items.noctan_tex	True
929	PVPDef	Buff	True	abs	300000	0	12	測試用精製綠鈦效果			技能效果會增加。效果會極大化至一般綠鈦強化彈效果的 150%.. 在無覆蓋狀態，身中精製綠鈦強化彈的期間，PVP 攻擊力上升 $H_W_GOOD12$COLOR_END、PVP 防禦力上升 $H_W_GOOD12$COLOR_END 。	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
929	AtkPotion	Buff	True	perc	300000	0	1	測試用精製綠鈦效果			技能效果會增加。效果會極大化至一般綠鈦強化彈效果的 150%.. 在無覆蓋狀態，身中精製綠鈦強化彈的期間，PVP 攻擊力上升 $H_W_GOOD12$COLOR_END、PVP 防禦力上升 $H_W_GOOD12$COLOR_END 。	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
929	PVPAtk	Buff	True	abs	300000	0	12	測試用精製綠鈦效果			技能效果會增加。效果會極大化至一般綠鈦強化彈效果的 150%.. 在無覆蓋狀態，身中精製綠鈦強化彈的期間，PVP 攻擊力上升 $H_W_GOOD12$COLOR_END、PVP 防禦力上升 $H_W_GOOD12$COLOR_END 。	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
929	317	Buff	True	swch	300000	0	1	測試用精製綠鈦效果			技能效果會增加。效果會極大化至一般綠鈦強化彈效果的 150%.. 在無覆蓋狀態，身中精製綠鈦強化彈的期間，PVP 攻擊力上升 $H_W_GOOD12$COLOR_END、PVP 防禦力上升 $H_W_GOOD12$COLOR_END 。	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
1100	XPBoost	Buff	True	perc	1800000	0	1.05	急速成長藥水			因為急速成長藥水的特別效果，狩獵時獲得經驗值增加$H_W_GOOD5%$COLOR_END。急速成長藥水效果就算死亡也不會消失。	icon_items.potion12_tex	icon_items.potion12_tex	True
1101	XPBoost	Buff	True	perc	3600000	0	1.2	群眾的歡呼 I	9	[角色歸屬]群眾的歡呼	狩獵時獲得經驗值增加$H_W_GOOD20%$COLOR_END。群眾的歡呼 I 效果就算死亡也不會消失。	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1102	XPBoost	Buff	True	perc	1800000	0	1.1	喜慶的火花 I	10	[角色歸屬]喜慶的火花	狩獵時獲得經驗值增加$H_W_GOOD10%$COLOR_END。喜慶的火花 I 效果就算死亡也不會消失。	icon_items.exp_buff_potion2_tex	icon_items.exp_buff_potion2_tex	True
1103	XPBoost	Buff	True	perc	10800000	0	2	群眾的歡呼 II	67	[角色歸屬]群眾的歡呼II	狩獵時獲得經驗值增加$H_W_GOOD100%$COLOR_END。群眾的歡呼 II 效果就算死亡也不會消失。	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1104	XPBoost	Buff	True	perc	0	0	1.5	喜慶的火花 II			狩獵時獲得經驗值增加$H_W_GOOD50%$COLOR_END。喜慶的火花 II 效果就算死亡也不會消失。	icon_items.exp_buff_potion2_tex	icon_items.exp_buff_potion2_tex	True
1105	XPBoost	Buff	True	perc	10800000	0	1.1	強力急速成長藥水			因為強力急速成長藥水的特別效果，狩獵時獲得經驗值增加$H_W_GOOD10%$COLOR_END。急速成長藥水效果就算死亡也不會消失。	icon_items.potion12_tex	icon_items.potion12_tex	True
1106	XPBoost	Buff	True	perc	0	0	2	群眾的歡呼 II			狩獵時獲得經驗值增加$H_W_GOOD100%$COLOR_END。即使死亡，群眾的歡呼II效果也不會消失。	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1107	XPBoost	Buff	True	perc	0	0	3	高速成長			狩獵時獲得3倍經驗值。即使死亡，高速成長效果也不會消失。	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1110	XPBoost	Buff	True	perc	0	0	1.2	賽蓮的冷傲祝福			月之女神賽蓮對展開新旅行的冒險家們賜予祝福!狩獵時獲得經驗值增加$H_W_GOOD20%$COLOR_END，此效果就算死亡也不會消失。	icon_status.exp_buff_serensolo_tex	icon_status.exp_buff_serensolo_tex	True
1120	BuffNearbyParty	Buff	True	seta	0	5	1125	賽蓮的溫暖祝福 - 釋放			月之女神賽蓮對展開新旅行的冒險家們賜予祝福!對包含自己周邊40m範圍內組隊隊員賦予賽蓮的溫暖祝福效果。此效果就算死亡也不會消失。	icon_skills.exp_buff_seren_aura_tex	icon_skills.exp_buff_seren_aura_tex	True
1125	XPBoost	Buff	True	perc	0	0	1.3	賽蓮的溫暖祝福			月之女神賽蓮的溫暖祝福傳來了。狩獵時獲得經驗值增加$H_W_GOOD30%$COLOR_END，此效果就算死亡也不會消失。	icon_status.exp_buff_serenparty_tex	icon_status.exp_buff_serenparty_tex	True
1130	MPChange	Buff	True	perc	25000	1	0.04	愛心棒棒糖	435	愛心棒棒糖	以棒棒糖甜蜜的力量，每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD4%$COLOR_END的MP。	icon_items.heartlollipop_tex	icon_items.heartlollipop_tex	True
1131	MPChange	Buff	True	perc	1000	1	0.5	愛心巧克力	434	愛心巧克力	藉由比任何巧克力都還要甜的愛心巧克力，立即恢復$H_W_GOOD50%$COLOR_END的MP。	icon_items.heartchocolate_tex	icon_items.heartchocolate_tex	True
1134	Immune	Buff	True	27	12000	0	0	女神的祝福	60260	女神的祝福	持續時間內將變成無敵狀態。使用技能時將會解除。	icon_status.revivenow_status_tex	icon_status.revivenow_status_tex	True
1134	StatusImmune	Buff	True	swch	12000	0	0	女神的祝福	60260	女神的祝福	持續時間內將變成無敵狀態。使用技能時將會解除。	icon_status.revivenow_status_tex	icon_status.revivenow_status_tex	True
1135	Endurance	Buff	True	perc	0	0	1	聯盟的召喚			為了巴其溫聯盟的新兵，已將任務的獎勵提升了！除了循環任務之外，所有任務的金幣獎勵將以兩倍支付。	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
1150	HPChange	Buff	True	perc	1800000	5	0.01	HP恢復試藥			因為HP恢復試藥的特別效果，每$H_W_GOOD5s$COLOR_END持續恢復$H_W_GOOD1%$COLOR_END的HP。	icon_items.potion14_tex	icon_items.potion14_tex	True
1151	HPChange	Buff	True	perc	10800000	5	0.01	強力HP恢復試藥			因為強力HP恢復試藥的特別效果，每$H_W_GOOD5s$COLOR_END持續恢復$H_W_GOOD1%$COLOR_END的HP。	icon_items.potion14_tex	icon_items.potion14_tex	True
1200	MPChange	Buff	True	abs	1800000	5	5	MP恢復試藥			因為MP恢復試藥的特別效果，每$H_W_GOOD5s$COLOR_END持續恢復$H_W_GOOD5$COLOR_END的MP。	icon_items.potion15_tex	icon_items.potion15_tex	True
1201	MPChange	Buff	True	abs	10800000	5	5	強力MP恢復試藥			因為強力MP恢復試藥的特別效果，每$H_W_GOOD5s$COLOR_END持續恢復 $H_W_GOOD5$COLOR_END的MP。	icon_items.potion15_tex	icon_items.potion15_tex	True
1250	Power	Buff	True	abs	1800000	0	5	攻擊力強化試藥			力量提升$H_W_GOOD5$COLOR_END。	icon_items.potion11_tex	icon_items.potion11_tex	True
1251	Power	Buff	True	abs	1800000	0	7	攻擊力強化試藥			力量提升$H_W_GOOD7$COLOR_END。	icon_items.potion11_tex	icon_items.potion11_tex	True
1300	Endurance	Buff	True	abs	1800000	0	13	防禦力強化試藥			抗打提升$H_W_GOOD13$COLOR_END。	icon_items.potion17_tex	icon_items.potion17_tex	True
1301	Endurance	Buff	True	abs	1800000	0	15	防禦力強化試藥			抗打提升$H_W_GOOD15$COLOR_END。	icon_items.potion17_tex	icon_items.potion17_tex	True
1350	AtkPotion	Buff	True	perc	1800000	0	1.05	鬥志試藥			攻擊其他PC時，技能傷害提升$H_W_GOOD5%$COLOR_END。鬥志試藥效果就算死亡也不會消失。	icon_items.potion20_tex	icon_items.potion20_tex	True
1400	DefPotion	Buff	True	perc	1800000	0	0.95	特質試藥			被其他玩家攻擊時所受到的傷害減少$H_W_GOOD5%$COLOR_END。特質試藥效果就算死亡也不會消失。	icon_items.potion8_tex	icon_items.potion8_tex	True
1440	HPChange	Buff	True	abs	15000	1	57	魔法繃帶 I	172	魔法繃帶 I	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD57$COLOR_END的HP。	icon_items.bandage1_rare_tex	icon_items.bandage1_rare_tex	True
1441	HPChange	Buff	True	abs	15000	1	105	魔法繃帶 II	173	魔法繃帶 II	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD105$COLOR_END的HP。	icon_items.bandage2_rare_tex	icon_items.bandage2_rare_tex	True
1442	HPChange	Buff	True	abs	15000	1	202	魔法繃帶 III	174	魔法繃帶 III	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD202$COLOR_END的HP。	icon_items.bandage3_rare_tex	icon_items.bandage3_rare_tex	True
1443	HPChange	Buff	True	abs	15000	1	386	魔法繃帶 IV	175	魔法繃帶 IV	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD386$COLOR_END的HP。	icon_items.bandage4_rare_tex	icon_items.bandage4_rare_tex	True
1444	HPChange	Buff	True	abs	15000	1	777	魔法繃帶 V	176	魔法繃帶 V	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD777$COLOR_END的HP。	icon_items.bandage5_rare_tex	icon_items.bandage5_rare_tex	True
1445	HPChange	Buff	True	abs	15000	1	1273	魔法繃帶 VI	177	魔法繃帶 VI	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD1273$COLOR_END的HP。	icon_items.bandage6_rare_tex	icon_items.bandage6_rare_tex	True
1446	HPChange	Buff	True	abs	15000	1	2672	魔法繃帶 VII	1771	魔法繃帶 VII	每隔$H_W_GOOD1s$COLOR_ENDHP會以$H_W_GOOD2672$COLOR_END漸漸恢復。	icon_items.bandage7_rare_tex	icon_items.bandage7_rare_tex	True
1450	HPChange	Buff	True	abs	10000	1	43	繃帶 I	125	繃帶 I	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD43$COLOR_END的HP。	icon_items.bandage1_tex	icon_items.bandage1_tex	True
1451	HPChange	Buff	True	abs	10000	1	79	繃帶 II	126	繃帶 II	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD79$COLOR_END的HP。	icon_items.bandage2_tex	icon_items.bandage2_tex	True
1452	HPChange	Buff	True	abs	10000	1	152	繃帶 III	127	繃帶 III	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD152$COLOR_END的HP。	icon_items.bandage3_tex	icon_items.bandage3_tex	True
1453	HPChange	Buff	True	abs	10000	1	290	繃帶 IV	128	繃帶 IV	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD290$COLOR_END的HP。	icon_items.bandage4_tex	icon_items.bandage4_tex	True
1454	HPChange	Buff	True	abs	10000	1	582	繃帶 V	7154	繃帶 V	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD582$COLOR_END的HP。	icon_items.bandage5_tex	icon_items.bandage5_tex	True
1455	HPChange	Buff	True	abs	10000	1	954	繃帶 VI	7155	繃帶 VI	每$H_W_GOOD1s$COLOR_END逐漸恢復$H_W_GOOD954$COLOR_END的HP。	icon_items.bandage6_tex	icon_items.bandage6_tex	True
1460	HPChange	Buff	True	perc	20000	1	0.05	雷琳的魔法繃帶	5	[角色歸屬]雷琳的魔法繃帶	每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD5%$COLOR_END的HP。	icon_items.perfect_bandage_tex	icon_items.perfect_bandage_tex	True
1461	HPChange	Buff	True	perc	30000	1	0.04	年糕	345	年糕	每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD4%$COLOR_END的HP。	icon_items.ricecake_tex	icon_items.ricecake_tex	True
1462	HPChange	Buff	True	perc	20000	1	0.05	蘋果糖	360	蘋果糖	每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD5%$COLOR_END的HP。	icon_items.candyapple_tex	icon_items.candyapple_tex	True
1470	OutOfCombatMovSpd	Buff	True	abs	90000	0	30	神速聖水	8007	神速聖水	和平狀態的移動速度提升$H_W_GOOD30$COLOR_END。	icon_items.potion6_tex	icon_items.potion6_tex	True
1471	OutOfCombatMovSpd	Buff	True	abs	90000	0	60	神速聖水	8057	初心者用高速聖水	和平狀態的移動速度提升$H_W_GOOD60$COLOR_END。	icon_items.potion6_tex	icon_items.potion6_tex	True
1480	OutOfCombatMovSpd	Buff	True	abs	180000	0	20	神官的祝福			和平狀態的移動速度提升$H_W_GOOD20$COLOR_END。	icon_status.plusmove_tex	icon_status.plusmove_tex	True
1490	HPChange	Buff	True	perc	15000	1	0.05	持續性恢復藥水	111	持續性恢復藥水	每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD5%$COLOR_END的HP。	icon_items.potion1_tex	icon_items.potion1_tex	True
1491	HPChange	Buff	True	perc	5000	1	0.06	持續性恢復藥水			每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD6%$COLOR_END的HP。	icon_items.potion1_tex	icon_items.potion1_tex	True
1495	MovSpdInCombat	Debuff	True	perc	2000	0	0.2	戰場的毒氣			被戰場毒氣中了，每秒減少20000的HP。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
1495	OutOfCombatMovSpd	Debuff	True	perc	2000	0	0.2	戰場的毒氣			被戰場毒氣中了，每秒減少20000的HP。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
1495	HPChange	Debuff	True	perc	2000	1	-20000	戰場的毒氣			被戰場毒氣中了，每秒減少20000的HP。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
1510	HPChange	Buff	True	perc	1000	1	0.5	急速恢復藥水	114	聯盟補給品：急速恢復藥水	立即恢復$H_W_GOOD50%$COLOR_END的HP。	icon_items.potion5_tex	icon_items.potion5_tex	False
1511	HPChange	Buff	True	perc	1000	1	0.6	萬能藥	7219	萬能藥	整體HP，MP立即恢復 $H_W_GOOD60%$COLOR_END的HP及MP。	icon_items.eagles_potion_level_47_tex	icon_items.eagles_potion_level_47_tex	False
1511	MPChange	Buff	True	perc	1000	1	0.6	萬能藥	7219	萬能藥	整體HP，MP立即恢復 $H_W_GOOD60%$COLOR_END的HP及MP。	icon_items.eagles_potion_level_47_tex	icon_items.eagles_potion_level_47_tex	False
1530	MPChange	Buff	True	perc	15000	1	0.05	MP恢復藥水	130	MP恢復藥水	每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD5%$COLOR_END的MP。	icon_items.potion19_tex	icon_items.potion19_tex	True
1610	HPChange	Buff	True	perc	10000	1	0.02	恢復晶球	8000	恢復晶球	每$H_W_GOOD1s$COLOR_END持續恢復$H_W_GOOD2%$COLOR_END的HP。	icon_items.potion1_tex	icon_items.potion1_tex	True
1630	HPChange	Buff	True	perc	1000	1	0.25	強力恢復晶球	8005	強力恢復晶球	立即恢復$H_W_GOOD25%$COLOR_END的HP。	icon_items.potion5_tex	icon_items.potion5_tex	False
1640	CraftTime	Buff	True	perc	3600000	0	0.8	匠人香燭	1	[角色歸屬]匠人香燭	所有裝備道具的製作速度提升$H_W_GOOD20%$COLOR_END。	icon_items.artisan_potion_tex	icon_items.artisan_potion_tex	True
1641	CraftTime	Buff	True	perc	3600000	0	0.5	匠人燈火	344	匠人燈火	所有道具的製作速度提升$H_W_GOOD50%$COLOR_END。	icon_items.artisan_lamp_tex	icon_items.artisan_lamp_tex	True
1642	CraftTime	Buff	True	perc	3600000	0	0.5	惡靈燈火	361	惡靈燈火	所有道具的製作速度提升$H_W_GOOD50%$COLOR_END。	icon_items.eviloflight_tex	icon_items.eviloflight_tex	True
1650	HPChange	Buff	True	perc	1000	1	1	[角色歸屬]凱亞的號角喇叭	3	[角色歸屬]凱亞的號角喇叭		icon_items.artisan_potion_tex	icon_items.artisan_potion_tex	False
1660	MPChange	Buff	True	perc	1000	1	1	[角色歸屬]賽蓮香水	4	[角色歸屬]賽蓮香水		icon_items.artisan_potion_tex	icon_items.artisan_potion_tex	False
1670	XPBoost	Buff	True	perc	180000	0	1.03	熟練的獵人	8024	疑問晶球	狩獵時獲得經驗值增加 $H_W_GOOD3%$COLOR_END。	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
1671	HPChange	Buff	True	perc	1000	1	0.7	疑問晶球	8024	疑問晶球		icon_status.plusfocus_tex	icon_status.plusfocus_tex	False
1800	Power	Debuff	True	perc	600000	0	0.1	弱化的能力	305	凱亞的束縛	力量減少$H_W_BAD90%$COLOR_END，抗打減少$H_W_BAD90%$COLOR_END，移動速度減少$H_W_BAD30%$COLOR_END。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
1800	Endurance	Debuff	True	perc	600000	0	0.1	弱化的能力	305	凱亞的束縛	力量減少$H_W_BAD90%$COLOR_END，抗打減少$H_W_BAD90%$COLOR_END，移動速度減少$H_W_BAD30%$COLOR_END。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
1800	MovSpd	Debuff	True	setp	600000	0	0.7	弱化的能力	305	凱亞的束縛	力量減少$H_W_BAD90%$COLOR_END，抗打減少$H_W_BAD90%$COLOR_END，移動速度減少$H_W_BAD30%$COLOR_END。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
1800	ResistNegative	Debuff	True	swch	600000	0	0	弱化的能力	305	凱亞的束縛	力量減少$H_W_BAD90%$COLOR_END，抗打減少$H_W_BAD90%$COLOR_END，移動速度減少$H_W_BAD30%$COLOR_END。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
2000	MPChange	Buff	True	perc	80000	2	0.05	MP持續恢復 II	8003	閃亮的MP恢復晶球	每$H_W_GOOD2s$COLOR_END持續恢復$H_W_GOOD5%$COLOR_END的MP。	icon_status.delaympgain_tex	icon_status.delaympgain_tex	True
2010	MPChange	Buff	True	perc	80000	2	0.02	MP持續恢復 I	8002	MP恢復晶球	每$H_W_GOOD2s$COLOR_END持續恢復$H_W_GOOD2%$COLOR_END的MP。	icon_status.delaympgain_tex	icon_status.delaympgain_tex	True
2020	HPChange	Buff	True	perc	1000	1	0.35	HP 立即恢復	8001	HP恢復晶球	立即恢復$H_W_GOOD35%$COLOR_END的HP。	icon_status.delayheal_tex	icon_status.delayheal_tex	False
2030	AllResist	Buff	True	abs	10000	0	20	異常狀態扺抗增加			所有異常狀態扺抗增加$H_W_GOOD20$COLOR_END。	icon_status.pluseconfuseresist_tex	icon_status.pluseconfuseresist_tex	True
2040	Endurance	Buff	True	perc	20000	0	1.7	不屈意志 I	8004	強力的抵抗晶球	抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2040	Ballance	Buff	True	perc	20000	0	1.7	不屈意志 I	8004	強力的抵抗晶球	抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2040	AllResist	Buff	True	perc	20000	0	1.7	不屈意志 I	8004	強力的抵抗晶球	抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	Endurance	Buff	True	perc	25000	0	1.7	不屈意志 II			抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	Ballance	Buff	True	perc	25000	0	1.7	不屈意志 II			抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	AllResist	Buff	True	perc	25000	0	1.7	不屈意志 II			抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	Endurance	Buff	True	perc	30000	0	1.7	不屈意志 III			抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	Ballance	Buff	True	perc	30000	0	1.7	不屈意志 III			抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	AllResist	Buff	True	perc	30000	0	1.7	不屈意志 III			抗打、平衡、所有異常狀態扺抗各增加$H_W_GOOD70%$COLOR_END。	icon_status.pluswill_tex	icon_status.pluswill_tex	True
