29007	飛劍最後的一擊	40100	icon_skills.chainblow_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
29009	飛劍重擊斬	50100	icon_skills.chainsuperblow_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	以30%的機率，立即結束冷卻時間。
29010	飛劍重擊斬	50100	icon_skills.chainsuperblow_tex	連續 神速紋章[飛劍劈擊]	icon_crest.e_crestnextskillattackspeedup_tex	連續技能使用飛劍劈擊時，施展速度 25% 增加
29011	飛劍揮舞	60100	icon_skills.chainbrandish_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
29012	飛劍揮舞	60100	icon_skills.chainbrandish_tex	時間紋章	icon_crest.e_crestpassivedurationup_tex	效果維持時間提升 50%
29013	飛劍揮舞	60100	icon_skills.chainbrandish_tex	連續 鬥志紋章 [飛劍劈擊]	icon_crest.e_crestnextskillattackup_tex	連續技能使用飛劍劈擊時，技能威力 20% 增加
29014	飛劍揮舞	60100	icon_skills.chainbrandish_tex	連續 鬥志紋章 [飛劍重擊斬]	icon_crest.e_crestnextskillattackup_tex	連續技能使用飛劍重擊斬時5秒間技能威力 30% 增加
29015	飛劍迴旋刀刃	80100	icon_skills.chainblade_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
29016	飛劍迴旋刀刃	80100	icon_skills.chainblade_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29017	飛劍迴旋刀刃	80100	icon_skills.chainblade_tex	減速紋章	icon_crest.e_crestactiveattackspeeddown_tex	打擊成功時，以 20% 機率於對象賦予在7秒間攻速減少10%效果（最大5堆疊）發生
29018	飛劍強擊	90100	icon_skills.chainstrike_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
29019	飛劍強擊	90100	icon_skills.chainstrike_tex	時間紋章	icon_crest.e_crestpassivedurationup_tex	效果維持時間提升 25%
29020	飛劍向上揮擊	100100	icon_skills.chainuppercut_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
29021	飛劍向上揮擊	100100	icon_skills.chainuppercut_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29022	飛劍向上揮擊	100100	icon_skills.chainuppercut_tex	連續 鬥志紋章 [飛劍迴旋刀刃]	icon_crest.e_crestnextskillattackup_tex	連續技能使用飛劍迴旋刀刃時，暴擊觸發機率 30% 增加
29023	暗黑鞭	110100	icon_skills.chainflurry_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
29024	暗黑鞭	110100	icon_skills.chainflurry_tex	精神紋章	icon_crest.e_crestpassivemprecoveryup_tex	擊中時 MP 恢復量 20% 增加
29025	暗黑爆炸	120100	icon_skills.darkexplosion_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29026	暗黑爆炸	120100	icon_skills.darkexplosion_tex	神速紋章	icon_crest.e_crestpassiveskillspeedup_tex	施展速度提升 25% 
29027	位置交換	130100	icon_skills.darkgrasp_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	暗黑觸手和位置交換技能的消耗 MP 150 減少
29028	位置交換	130100	icon_skills.darkgrasp_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
29029	起身攻擊	140100	icon_skills.risingattack2_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
29030	起身攻擊	140100	icon_skills.risingattack2_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29031	反擊	150100	icon_skills.counterattack_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29032	暗黑降臨	160100	icon_skills.descentofdarkness_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗 MP 150 減少
29033	暗黑降臨	160100	icon_skills.descentofdarkness_tex	時間紋章	icon_crest.e_crestpassivedurationup_tex	效果維持時間提升 30%
29035	逆捕獲	200100	icon_skills.reversecapture_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29036	逆捕獲	200100	icon_skills.reversecapture_tex	神速紋章	icon_crest.e_crestpassiveskillspeedup_tex	打擊成功時，接下來使用的技能施展速度提升 50%
29037	逆捕獲	200100	icon_skills.reversecapture_tex	連續 鬥志紋章 [暗黑爆炸]	icon_crest.e_crestnextskillattackup_tex	連續技能使用暗黑爆炸時技能威力 20% 增加
29038	瞬間跳躍	400100	icon_skills.instantleap_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 15% 減少
29039	瞬間跳躍	400100	icon_skills.instantleap_tex	活力紋章	icon_crest.e_crestactivespeedup_tex	使用技能時在2秒間發生戰鬥移動速度增加 50的效果
29046	飛劍強擊	90100	icon_skills.chainstrike_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
29047	飛劍迴旋刀刃	80100	icon_skills.chainblade_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
29048	飛劍揮舞	60100	icon_skills.chainbrandish_tex	連續 鬥志紋章 [飛劍重擊斬]	icon_crest.e_crestnextskillattackup_tex	連續技能使用飛劍重擊斬時5秒間技能威力 30% 增加
29049	暗黑爆炸	120100	icon_skills.darkexplosion_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	每爆發的 消耗 MP 150 減少
29050	飛劍重擊斬	50100	icon_skills.chainsuperblow_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊觸發增加 2倍
29051	暗黑躲藏			集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
29052	暗黑躲藏			時間紋章	icon_crest.e_crestpassivedurationup_tex	效果維持時間提升 50%
29053	飛劍劈擊	30100	icon_skills.chainsmash_tex	連續 鬥志紋章 (飛劍重擊斬)	icon_crest.e_crestnextskillattackup_tex	連續技能使用飛劍重擊斬時5秒間技能威力 30% 增加
29054	飛劍最後的一擊	40100	icon_skills.chainblow_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 15% 
29055	飛劍最後的一擊	40100	icon_skills.chainblow_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
29056	飛劍迴旋刀刃	80100	icon_skills.chainblade_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 30% 
29057	飛劍向上揮擊	100100	icon_skills.chainuppercut_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 30% 
29058	飛劍向上揮擊	100100	icon_skills.chainuppercut_tex	連續 鬥志紋章 (飛劍迴旋刀刃)	icon_crest.e_crestnextskillattackup_tex	以連續技能使用飛劍迴旋刀刃時，暴擊觸發機率 30%增加
29059	瞬間跳躍	400100	icon_skills.instantleap_tex	活力紋章	icon_crest.e_crestactivespeedup_tex	使用技能時在2秒間發生戰鬥移動速度增加 50的效果
29060	飛劍迴旋刀刃	80100	icon_skills.chainblade_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
29061	飛劍揮舞	60100	icon_skills.chainbrandish_tex	連續 鬥志紋章 (飛劍重擊斬)	icon_crest.e_crestnextskillattackup_tex	連續技能使用飛劍重擊斬時5秒間技能威力 35% 增加
29062	飛劍重擊斬	50100	icon_skills.chainsuperblow_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊率增加 3倍
29063	暗黑躲藏			集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 35% 
29064	暗黑躲藏			時間紋章	icon_crest.e_crestpassivedurationup_tex	效果持續時間延長 100% 
30000	發射一般炸彈	10100	icon_skills.cannonshot_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30001	發射一般炸彈	10100	icon_skills.cannonshot_tex	精神紋章	icon_crest.e_creststrecover_tex	擊中技能時可獲得神秘能源 5
30002	發射一般炸彈	10100	icon_skills.cannonshot_tex	神速紋章	icon_crest.e_crestactiveattackspeedup_tex	以15% 機率在10秒間發生攻速 15% 增加效果
30003	發射爆擊彈	20100	icon_skills.mortarshot_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率 1.5倍 增加
30004	發射爆擊彈	20100	icon_skills.mortarshot_tex	神速紋章	icon_crest.e_crestpassiveskillspeedup_tex	施展速度提升 25% 
30005	發射散彈	30100	icon_skills.buckshot_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30006	揮舞/推功	40100	icon_skills.gunbrandish_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	使用技能時以 20% 機率重置 [投擲秘傳手榴彈] 技能的冷卻時間
30007	發射散彈	30100	icon_skills.buckshot_tex	熟練紋章	icon_crest.e_crestpassivepenaltydelete_tex	拖出去的距離 40% 減少
30008	發射散彈	30100	icon_skills.buckshot_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗 MP 50 減少
30009	揮舞/推功	40100	icon_skills.gunbrandish_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
30010	揮舞/推功	40100	icon_skills.gunbrandish_tex	特質紋章	icon_crest.e_crestpassivehpheal_tex	成功打擊時，立即恢復2%的HP。
30011	揮舞/推功	40100	icon_skills.gunbrandish_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 30% 減少
30012	發射速射炮	50100	icon_skills.gatlingshot_tex	特質紋章	icon_crest.e_crestpassivehpheal_tex	成功打擊時，立即恢復1%的HP。
30013	發射速射炮	50100	icon_skills.gatlingshot_tex	命中紋章	icon_crest.e_crestpassiverangeup_tex	射程 5m 增加
30014	發射限時炮彈	60100	icon_skills.timebombshot_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
30015	發射限時炮彈	60100	icon_skills.timebombshot_tex	精神紋章	icon_crest.e_creststrecover_tex	擊中技能時，額外獲得15的神秘能量。
30016	發射秘傳衝擊彈	70100	icon_skills.arcaneshockshot01_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30017	發射秘傳衝擊彈	70100	icon_skills.arcaneshockshot01_tex	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	爆發秘傳衝擊彈位置攻擊速度增加 30%
30018	發射秘傳衝擊彈	70100	icon_skills.arcaneshockshot01_tex	精神紋章	icon_crest.e_creststrecover_tex	擊中技能時，額外獲得15的神秘能量。
30019	發射秘傳導彈	90100	icon_skills.aimedshot_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
30021	投擲秘傳手榴彈	100100	icon_skills.arcanegrenadethrow_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30022	投擲秘傳手榴彈	100100	icon_skills.arcanegrenadethrow_tex	時間紋章	icon_crest.e_crestpassivedurationup_tex	效果維持時間提升 50%
30023	投擲秘傳手榴彈	100100	icon_skills.arcanegrenadethrow_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗 MP 50 減少
30024	火箭騰	110100	icon_skills.rocketjump_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
30028	殲滅之光	130100	icon_skills.flashcannon_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
30029	火箭騰	110100	icon_skills.rocketjump_tex	活力紋章	icon_crest.e_crestactivespeedup_tex	在5秒間發生移動速度增加50%的效果
30030	裝填魔力	150100	icon_skills.reload_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
30031	裝填魔力	150100	icon_skills.reload_tex	精神紋章	icon_crest.e_creststrecover_tex	技能使用時，可額外獲得50的神秘能量
30032	設置哨兵塔	190100	icon_skills.summonsentrytower_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 15% 減少
30033	召喚機器人			鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 100% 
30034	設置哨兵塔	190100	icon_skills.summonsentrytower_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	哨兵塔攻擊力增加 20%
30035	設置哨兵塔	190100	icon_skills.summonsentrytower_tex	時間紋章	icon_crest.e_crestpassivedurationup_tex	哨兵塔維持時間增加 30%
30036	設置哨兵塔	190100	icon_skills.summonsentrytower_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	消耗 MP 100 減少
30037	起身火箭	200100	icon_skills.risingrocket_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30038	起身火箭	200100	icon_skills.risingrocket_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
30039	命令：電荷逆流	210100	icon_skills.command_counterflow_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
30040	命令：自爆	220100	icon_skills.command_selfdestruct_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
30041	襲擊迴避			集中紋章	icon_crest.e_crestactivecooltimereset_tex	以25%的機率，立即結束冷卻時間。
30042	滾動：裝填散彈			連續 鬥志紋章 [發射散彈]	icon_crest.e_crestnextskillattackup_tex	連續 技能 [發射散彈] 使用時，技能威力 20% 增加
30043	發射爆擊彈	20100	icon_skills.mortarshot_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
30044	發射散彈	30100	icon_skills.buckshot_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
30045	揮舞/推功	40100	icon_skills.gunbrandish_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
30046	發射速射炮	50100	icon_skills.gatlingshot_tex	精神紋章	icon_crest.e_creststrecover_tex	消耗神秘能量 10減少
30047	發射速射炮	50100	icon_skills.gatlingshot_tex	命中紋章	icon_crest.e_crestpassiverangeup_tex	射程 5m 增加
30048	發射秘傳衝擊彈	70100	icon_skills.arcaneshockshot01_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30049	發射秘傳衝擊彈	70100	icon_skills.arcaneshockshot01_tex	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	爆發秘傳衝擊彈位置攻擊速度增加 30%
30050	發射秘傳導彈	90100	icon_skills.aimedshot_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 3倍
30051	投擲秘傳手榴彈	100100	icon_skills.arcanegrenadethrow_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
30052	火箭騰	110100	icon_skills.rocketjump_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
30055	殲滅之光	130100	icon_skills.flashcannon_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
30056	裝填魔力	150100	icon_skills.reload_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 25% 減少
30057	設置哨兵塔	190100	icon_skills.summonsentrytower_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 15% 減少
30058	殲滅之光	130100	icon_skills.flashcannon_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30059	前滾翻：裝填散彈	400100	icon_skills.ambushrolling_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	以30%的機率，立即結束冷卻時間。
30060	命令：電荷逆流	210100	icon_skills.command_counterflow_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間 20% 減少
30061	揮舞/推功	40100	icon_skills.gunbrandish_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
30062	火箭騰	110100	icon_skills.rocketjump_tex	活力紋章	icon_crest.e_crestactivespeedup_tex	在5秒間發生移動速度增加50%的效果
30063	裝填魔力	150100	icon_skills.reload_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 30% 
30064	設置哨兵塔	190100	icon_skills.summonsentrytower_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	哨兵塔攻擊力增加 20%
30065	命令：自爆	220100	icon_skills.command_selfdestruct_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25% 
30066	滾翻：裝填散彈	400100	icon_skills.ambushrolling_tex	連續 鬥志紋章 (發射散彈)	icon_crest.e_crestnextskillattackup_tex	連續 技能 (發射散彈) 使用時，技能威力 20% 增加
30067	發射爆擊彈	20100	icon_skills.mortarshot_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
30068	發射散彈	30100	icon_skills.buckshot_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
30069	發射速射炮	50100	icon_skills.gatlingshot_tex	命中紋章	icon_crest.e_crestpassiverangeup_tex	射程 5m 增加
30070	發射秘傳導彈	90100	icon_skills.aimedshot_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 3倍
30071	殲滅之光	130100	icon_skills.flashcannon_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
30072	前滾翻：裝填散彈	400100	icon_skills.ambushrolling_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	以35%的機率，立即結束冷卻時間
31000	連打	10100	icon_skills.comboattack01_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31001	連打	10100	icon_skills.comboattack01_tex	精神紋章	icon_crest.e_crestpassivemprecoveryup_tex	擊中時，MP恢復量增加 15%
31002	連打	10100	icon_skills.comboattack01_tex	神速紋章	icon_crest.e_crestactiveattackspeedup_tex	以10%的機率，在10秒內增加15%攻擊速度的效果
31003	強擊			鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31004	強擊			連續 鬥志紋章	icon_crest.e_crestnextskillattackup_tex	防禦成功時以30%的機率，在6秒內所有技能的威力再增加 50%
31005	迴旋踢	70100	icon_skills.upperkick_tex	連續 鬥志紋章	icon_crest.e_crestnextskillattackup_tex	擊中技能時以100%的機率，在3秒內所有技能的威力再增加 10%
31006	迴旋踢	70100	icon_skills.upperkick_tex	保護紋章	icon_crest.e_crestactivedefenceup_tex	使用技能時，在5秒內狂暴連打/昇天拳/衝擊波技能之中一個套用前方防衛效果
31007	迴旋踢	70100	icon_skills.upperkick_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 15% 
31008	飛凰怒天	30100	icon_skills.dragonrisingblow_tex	精神紋章	icon_crest.e_creststrecover_tex	攻擊成功時，憤怒再增加50%
31009	地面強打	40100	icon_skills.poundonground_tex	精神紋章	icon_crest.e_creststrecover_tex	每當攻擊成功時，憤怒再增加3%
31010	地面強打	40100	icon_skills.poundonground_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31011	地面強打	40100	icon_skills.poundonground_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31012	狂暴突進	50100	icon_skills.bulldozer_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31013	衝擊波	60100	icon_skills.blowattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31014	衝擊波	60100	icon_skills.blowattack_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
31015	衝擊波	60100	icon_skills.blowattack_tex	精神紋章	icon_crest.e_crestpassivempdown_tex	MP消耗減少 100 
31016	衝擊波	60100	icon_skills.blowattack_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	以20%的機率，立即結束 (衝擊波) 冷卻時間
31017	昇天拳	80100	icon_skills.risingblow_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31018	衝擊波	60100	icon_skills.blowattack_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	攻擊怪獸成功時以60%的機率，立即結束 (迴旋踢) 冷卻時間
31019	昇天拳	80100	icon_skills.risingblow_tex	精神紋章	icon_crest.e_creststrecover_tex	攻擊成功時，憤怒再增加2%
31020	狂暴連打	90100	icon_skills.rapidattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31021	狂暴連打	90100	icon_skills.rapidattack_tex	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	打擊飛在空中的目標時，傷害增加 25%
31022	狂暴連打	90100	icon_skills.rapidattack_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率 1.5倍增加
31023	反擊	100100	icon_skills.counterattack2_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25% 
31024	反擊	100100	icon_skills.counterattack2_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31025	起身攻擊	120100	icon_skills.risingattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31026	起身攻擊	120100	icon_skills.risingattack_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31027	挑撥			精神紋章	icon_crest.e_crestpassivempdown_tex	MP消耗減少 100 
31028	挑撥			集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31029	憤怒誘發	140100	icon_skills.enrage_tex	慵懶紋章	icon_crest.e_crestpassivespeeddown_tex	5秒內，讓對象的移動速度減少 50%
31030	憤怒誘發	140100	icon_skills.enrage_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31031	上踢	150100	icon_skills.kick2_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	讓擊倒的對象傷害增加 2倍
31032	飛踢	160100	icon_skills.airkick_tex	時間紋章	icon_crest.e_crestpassivedurationup_tex	效果持續時間延長 50% 
31033	飛踢	160100	icon_skills.airkick_tex	助力紋章	icon_crest.e_crestactiveinvokeskill_tex	打擊飛在空中的目標時，傷害增加 50%
31034	憤怒亂打	170100	icon_skills.dashattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31035	憤怒亂打	170100	icon_skills.dashattack_tex	精神紋章	icon_crest.e_crestpassivemprecoveryup_tex	每當攻擊成功時，立即恢復 2% 的MP
31036	憤怒亂打	170100	icon_skills.dashattack_tex	特質紋章	icon_crest.e_crestpassivehpheal_tex	成功打擊時，立即恢復 1% 的HP
31037	憤怒解放			體力紋章	icon_crest.e_crestpassiveattackup_tex	效果持續中增加25的力量
31038	憤怒解放			集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31039	空中連擊	200100	icon_skills.catchair_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31040	空中連擊	200100	icon_skills.catchair_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31041	平靜	190100	icon_skills.relax_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31042	怒氣累積	210100	icon_skills.arouseangercancel_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31043	瞬閃	400100	icon_skills.instancerush_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	以20%的機率，立即結束冷卻時間
31044	連打	10100	icon_skills.comboattack01_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
31045	迴旋踢	70100	icon_skills.upperkick_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25% 
31046	飛凰怒天	30100	icon_skills.dragonrisingblow_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 20% 
31047	地面強打	40100	icon_skills.poundonground_tex	精神紋章	icon_crest.e_creststrecover_tex	每當攻擊成功時，憤怒再恢復 3%
31048	地面強打	40100	icon_skills.poundonground_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
31049	地面強打	40100	icon_skills.poundonground_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
31050	衝擊波	60100	icon_skills.blowattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31051	衝擊波	60100	icon_skills.blowattack_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2.5倍
31052	衝擊波	60100	icon_skills.blowattack_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	攻擊怪獸成功時以60%的機率，立即結束 (迴旋踢) 冷卻時間
31053	昇天拳	80100	icon_skills.risingblow_tex	精神紋章	icon_crest.e_creststrecover_tex	每當攻擊成功時，憤怒再恢復 2%
31054	狂暴連打	90100	icon_skills.rapidattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31055	狂暴連打	90100	icon_skills.rapidattack_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
31056	狂暴連打	90100	icon_skills.rapidattack_tex	精神紋章	icon_crest.e_creststrecover_tex	每當攻擊成功時，憤怒再恢復 1%
31057	反擊	100100	icon_skills.counterattack2_tex	集中紋章	icon_crest.e_crestpassivecooltimedown_tex	冷卻時間減少 25% 
31058	憤怒誘發	140100	icon_skills.enrage_tex	慵懶紋章	icon_crest.e_crestpassivespeeddown_tex	5秒內，讓對象的移動速度減少 50%
31059	昇天拳	80100	icon_skills.risingblow_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31060	強擊			鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
31061	反擊	100100	icon_skills.counterattack2_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 30% 
31062	憤怒亂打	170100	icon_skills.dashattack_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
31063	憤怒亂打	170100	icon_skills.dashattack_tex	特質紋章	icon_crest.e_crestpassivehpheal_tex	成功打擊時，立即恢復1.5%的HP
31064	空中連擊	200100	icon_skills.catchair_tex	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 25% 
31065	瞬閃	400100	icon_skills.instancerush_tex	集中紋章	icon_crest.e_crestactivecooltimereset_tex	以30%的機率，立即結束冷卻時間
31066	強擊			必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 2倍
31067	迴旋踢	70100	icon_skills.upperkick_tex	連續 鬥志紋章	icon_crest.e_crestnextskillattackup_tex	擊中技能時以 100% 的機率，在3秒內所有技能的威力再增加 15%
31068	地面強打	40100	icon_skills.poundonground_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 3倍
31069	衝擊波	60100	icon_skills.blowattack_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	暴擊發生機率增加 3倍
31070	上踢	150100	icon_skills.kick2_tex	必殺紋章	icon_crest.e_crestpassivecriticalup_tex	讓擊倒的對象傷害增加 3倍
32000	連續攻擊	10100	icon_skills.c12_meleecombo	鬥志紋章	icon_crest.e_crestpassiveattackup_tex	技能威力增加 20% 
32001	連續攻擊	10100	icon_skills.c12_meleecombo	精神紋章	icon_crest.e_crestpassivemprecoveryup_tex	擊中時，MP恢復量增加 15%
32002	連續攻擊	10100	icon_skills.c12_meleecombo	神速紋章	icon_crest.e_crestactiveattackspeedup_tex	以 10% 的機率，在 5秒內發生攻擊速度增加 10%的效果
