29007	メテオストライク	40100	icon_skills.chainblow_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
29009	ムーンスラッシュ	50100	icon_skills.chainsuperblow_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	30%の確率でクールタイムが初期化
29010	ムーンスラッシュ	50100	icon_skills.chainsuperblow_tex	連迅の紋章	icon_crest.e_crestnextskillattackspeedup_tex	連係して「デスクリーブ」使用時、発動速度が25%上昇
29011	サタンフレイル	60100	icon_skills.chainbrandish_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
29012	サタンフレイル	60100	icon_skills.chainbrandish_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が50%延長
29013	サタンフレイル	60100	icon_skills.chainbrandish_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「デスクリーブ」使用時、スキル威力が20％増加
29014	サタンフレイル	60100	icon_skills.chainbrandish_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「ムーンスラッシュ」使用時、スキル威力が30％増加
29015	スピニングエッジ	80100	icon_skills.chainblade_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
29016	スピニングエッジ	80100	icon_skills.chainblade_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29017	スピニングエッジ	80100	icon_skills.chainblade_tex	減速の紋章	icon_crest.e_crestactiveattackspeeddown_tex	打撃成功時、20%の確率で対象に攻撃速度10％減少効果発生。最大5回重複可能。（7秒間持続）
29018	スマッシュ	90100	icon_skills.chainstrike_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
29019	スマッシュ	90100	icon_skills.chainstrike_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が25%延長
29020	バックスラッシュ	100100	icon_skills.chainuppercut_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
29021	バックスラッシュ	100100	icon_skills.chainuppercut_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29022	バックスラッシュ	100100	icon_skills.chainuppercut_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「スピニングエッジ」使用時、クリティカル発生が30％上昇
29023	ダークウィップ	110100	icon_skills.chainflurry_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
29024	ダークウィップ	110100	icon_skills.chainflurry_tex	精神の紋章	icon_crest.e_crestpassivemprecoveryup_tex	命中時のMP回復量が20%増加
29025	ダークエクスプロージョン	120100	icon_skills.darkexplosion_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29026	ダークエクスプロージョン	120100	icon_skills.darkexplosion_tex	迅速の紋章	icon_crest.e_crestpassiveskillspeedup_tex	発動速度が25%上昇
29027	ポジションチェンジ	130100	icon_skills.darkgrasp_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	「闇の触手」「ポジションチェンジ」 使用時、消費MPが150減少
29028	ポジションチェンジ	130100	icon_skills.darkgrasp_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
29029	反撃	140100	icon_skills.risingattack2_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
29030	反撃	140100	icon_skills.risingattack2_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29031	カウンターアタック	150100	icon_skills.counterattack_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29032	闇神降臨	160100	icon_skills.descentofdarkness_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが150減少
29033	闇神降臨	160100	icon_skills.descentofdarkness_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が30%延長
29035	デッドリーリープ	200100	icon_skills.reversecapture_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29036	デッドリーリープ	200100	icon_skills.reversecapture_tex	迅速の紋章	icon_crest.e_crestpassiveskillspeedup_tex	打撃成功時、次に使用するスキルの発動速度が50％上昇
29037	デッドリーリープ	200100	icon_skills.reversecapture_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「ダークエクスプロージョン」使用時、スキル威力が20％増加
29038	フラッシュスプリング	400100	icon_skills.instantleap_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
29039	フラッシュスプリング	400100	icon_skills.instantleap_tex	活力の紋章	icon_crest.e_crestactivespeedup_tex	戦闘状態での移動速度が50上昇（2秒間持続）
29046	スマッシュ	90100	icon_skills.chainstrike_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
29047	スピニングエッジ	80100	icon_skills.chainblade_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
29048	サタンフレイル	60100	icon_skills.chainbrandish_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「ムーンスラッシュ」使用時、スキル威力が30％増加
29049	ダークエクスプロージョン	120100	icon_skills.darkexplosion_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	各爆発ごとの消費MPが150減少
29050	ムーンスラッシュ	50100	icon_skills.chainsuperblow_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生が2倍上昇
29051	ダークネスハイド	180100	icon_skills.hideindarkness_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
29052	ダークネスハイド	180100	icon_skills.hideindarkness_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が50%延長
29053	デスクリーブ	30100	icon_skills.chainsmash_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「ムーンスラッシュ」使用時、スキル威力が30％増加
29054	メテオストライク	40100	icon_skills.chainblow_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が15%増加
29055	メテオストライク	40100	icon_skills.chainblow_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
29056	スピニングエッジ	80100	icon_skills.chainblade_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを30%短縮
29057	バックスラッシュ	100100	icon_skills.chainuppercut_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを30%短縮
29058	バックスラッシュ	100100	icon_skills.chainuppercut_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「スピニングエッジ」使用時、クリティカル発生が30％上昇
29059	フラッシュスプリング	400100	icon_skills.instantleap_tex	活力の紋章	icon_crest.e_crestactivespeedup_tex	戦闘状態での移動速度が50上昇（2秒間持続）
29060	スピニングエッジ	80100	icon_skills.chainblade_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
29061	サタンフレイル	60100	icon_skills.chainbrandish_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連係して「ムーンスラッシュ」使用時、スキル威力が35％増加
29062	ムーンスラッシュ	50100	icon_skills.chainsuperblow_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生が3倍上昇
29063	ダークネスハイド	180100	icon_skills.hideindarkness_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを35%短縮
29064	ダークネスハイド	180100	icon_skills.hideindarkness_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が100%延長
30000	ショット	10100	icon_skills.cannonshot_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30001	ショット	10100	icon_skills.cannonshot_tex	精神の紋章	icon_crest.e_creststrecover_tex	スキル命中時、アルケインエネルギーが5追加回復
30002	ショット	10100	icon_skills.cannonshot_tex	迅速の紋章	icon_crest.e_crestactiveattackspeedup_tex	15%の確率で攻撃速度が15％上昇（10秒間持続）
30003	クラスターボムショット	20100	icon_skills.mortarshot_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が1.5倍上昇
30004	クラスターボムショット	20100	icon_skills.mortarshot_tex	迅速の紋章	icon_crest.e_crestpassiveskillspeedup_tex	発動速度が25%上昇
30005	ショットガン	30100	icon_skills.buckshot_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30006	スイングスラム	40100	icon_skills.gunbrandish_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	20%の確率で「アルケイングレネード」のクールタイムが初期化
30007	ショットガン	30100	icon_skills.buckshot_tex	熟練の紋章	icon_crest.e_crestpassivepenaltydelete_tex	後退距離を40％減少
30008	ショットガン	30100	icon_skills.buckshot_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが50減少
30009	スイングスラム	40100	icon_skills.gunbrandish_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
30010	スイングスラム	40100	icon_skills.gunbrandish_tex	根性の紋章	icon_crest.e_crestpassivehpheal_tex	打撃成功時、全HPの2%が即時に回復
30011	スイングスラム	40100	icon_skills.gunbrandish_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを30%短縮
30012	アルケインマシンガン	50100	icon_skills.gatlingshot_tex	根性の紋章	icon_crest.e_crestpassivehpheal_tex	打撃成功時、全HPの1%が即時に回復
30013	アルケインマシンガン	50100	icon_skills.gatlingshot_tex	命中の紋章	icon_crest.e_crestpassiverangeup_tex	射程距離が5m増加
30014	タイムフューズボム			闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
30015	タイムフューズボム			精神の紋章	icon_crest.e_creststrecover_tex	スキル命中時、アルケインエネルギーが15追加回復
30016	アルケインバースト	70100	icon_skills.arcaneshockshot01_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30017	アルケインバースト	70100	icon_skills.arcaneshockshot01_tex	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	爆発直前まで攻撃速度が30％増加
30018	アルケインバースト	70100	icon_skills.arcaneshockshot01_tex	精神の紋章	icon_crest.e_creststrecover_tex	スキル命中時、アルケインエネルギーが15追加回復
30019	アルケインバースト	70100	icon_skills.arcaneshockshot01_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
30021	アルケイングレネード	100100	icon_skills.arcanegrenadethrow_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30022	アルケイングレネード	100100	icon_skills.arcanegrenadethrow_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が50%延長
30023	アルケイングレネード	100100	icon_skills.arcanegrenadethrow_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが50減少
30024	ロケットジャンプ	110100	icon_skills.rocketjump_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
30028	アナイアレイト	130100	icon_skills.flashcannon_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
30029	ロケットジャンプ	110100	icon_skills.rocketjump_tex	活力の紋章	icon_crest.e_crestactivespeedup_tex	移動速度を追加で50％減少（5秒間持続）
30030	アルケインリロード	150100	icon_skills.reload_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
30031	アルケインリロード	150100	icon_skills.reload_tex	精神の紋章	icon_crest.e_creststrecover_tex	スキル使用時、アルケインエネルギーが50追加回復
30032	セントリータワー	190100	icon_skills.summonsentrytower_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
30033	ディスペンサー	180100	icon_skills.summondispenser_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が100%増加
30034	セントリータワー	190100	icon_skills.summonsentrytower_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	セントリータワーの攻撃力が20％上昇
30035	セントリータワー	190100	icon_skills.summonsentrytower_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	セントリータワーの持続時間が30％延長
30036	セントリータワー	190100	icon_skills.summonsentrytower_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが100減少
30037	ライジングロケット	200100	icon_skills.risingrocket_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30038	ライジングロケット	200100	icon_skills.risingrocket_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
30039	命令：リバースカレント	210100	icon_skills.command_counterflow_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
30040	命令：自爆	220100	icon_skills.command_selfdestruct_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
30041	奇襲回避			集中の紋章	icon_crest.e_crestactivecooltimereset_tex	25%の確率でクールタイムが初期化
30042	タンブルリロード	400100	icon_skills.ambushrolling_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連携して「ショットガン」使用時、スキル威力が20％増加
30043	クラスターボムショット	20100	icon_skills.mortarshot_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
30044	ショットガン	30100	icon_skills.buckshot_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
30045	スイングスラム	40100	icon_skills.gunbrandish_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
30046	アルケインマシンガン	50100	icon_skills.gatlingshot_tex	精神の紋章	icon_crest.e_creststrecover_tex	消費アルケインエネルギーが10減少
30047	アルケインマシンガン	50100	icon_skills.gatlingshot_tex	命中の紋章	icon_crest.e_crestpassiverangeup_tex	射程距離5ｍ増加
30048	アルケインバースト	70100	icon_skills.arcaneshockshot01_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30049	アルケインバースト	70100	icon_skills.arcaneshockshot01_tex	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	爆発直前まで攻撃速度が30％増加
30050	アルケインミサイル	90100	icon_skills.aimedshot_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が3倍上昇
30051	アルケイングレネード	100100	icon_skills.arcanegrenadethrow_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
30052	ロケットジャンプ	110100	icon_skills.rocketjump_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
30055	アナイアレイト	130100	icon_skills.flashcannon_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
30056	アルケインリロード	150100	icon_skills.reload_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
30057	セントリータワー	190100	icon_skills.summonsentrytower_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
30058	アナイアレイト	130100	icon_skills.flashcannon_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30059	タンブルリロード	400100	icon_skills.ambushrolling_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	30%の確率でクールタイムが初期化
30060	命令：リバースカレント	210100	icon_skills.command_counterflow_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
30061	スイングスラム	40100	icon_skills.gunbrandish_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
30062	ロケットジャンプ	110100	icon_skills.rocketjump_tex	活力の紋章	icon_crest.e_crestactivespeedup_tex	移動速度を追加で50％減少（5秒間持続）
30063	アルケインリロード	150100	icon_skills.reload_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを30%短縮
30064	セントリータワー	190100	icon_skills.summonsentrytower_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	セントリータワーの攻撃力が20％上昇
30065	命令：自爆	220100	icon_skills.command_selfdestruct_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
30066	タンブルリロード	400100	icon_skills.ambushrolling_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	連携して「ショットガン」使用時、スキル威力が20％増加
30067	クラスターボムショット	20100	icon_skills.mortarshot_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
30068	ショットガン	30100	icon_skills.buckshot_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
30069	アルケインマシンガン	50100	icon_skills.gatlingshot_tex	命中の紋章	icon_crest.e_crestpassiverangeup_tex	射程距離が5m増加
30070	アルケインミサイル	90100	icon_skills.aimedshot_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が3倍上昇
30071	アナイアレイト	130100	icon_skills.flashcannon_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
30072	タンブルリロード	400100	icon_skills.ambushrolling_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	35%の確率でクールタイムが初期化
31000	連打	10100	icon_skills.comboattack01_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31001	連打	10100	icon_skills.comboattack01_tex	精神の紋章	icon_crest.e_crestpassivemprecoveryup_tex	命中時のMP回復量が15%増加
31002	連打	10100	icon_skills.comboattack01_tex	迅速の紋章	icon_crest.e_crestactiveattackspeedup_tex	10%の確率で攻撃速度が15％上昇（10秒間持続）
31003	ガードブロウ	20100	icon_skills.smashattack02_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31004	ガードブロウ	20100	icon_skills.smashattack02_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	ジャストガード成功時、 30%の確率でスキル威力が50％増加（6秒間持続）
31005	スピンキック	70100	icon_skills.upperkick_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	スキル命中時、  100%の確率でスキル威力が10％増加（3秒間持続）
31006	スピンキック	70100	icon_skills.upperkick_tex	保護の紋章	icon_crest.e_crestactivedefenceup_tex	スキル使用時、5秒以内に使用する「テンペスト」「トルネードダイブ」「デッドリーマグナム」の何れかに前方防御効果の適用
31007	スピンキック	70100	icon_skills.upperkick_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを15%短縮
31008	レイジングバースト	30100	icon_skills.dragonrisingblow_tex	精神の紋章	icon_crest.e_creststrecover_tex	打撃成功時、全アドレナリンの50％が上昇
31009	アースインパクト	40100	icon_skills.poundonground_tex	精神の紋章	icon_crest.e_creststrecover_tex	打撃が成功する度に、全アドレナリンの3％が上昇
31010	アースインパクト	40100	icon_skills.poundonground_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31011	アースインパクト	40100	icon_skills.poundonground_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31012	ランページダッシュ	50100	icon_skills.bulldozer_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31013	デッドリーマグナム	60100	icon_skills.blowattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31014	デッドリーマグナム	60100	icon_skills.blowattack_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
31015	デッドリーマグナム	60100	icon_skills.blowattack_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが100減少
31016	デッドリーマグナム	60100	icon_skills.blowattack_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	20%の確率で「デッドリーマグナム」クールタイム初期化
31017	トルネードダイブ	80100	icon_skills.risingblow_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31018	デッドリーマグナム	60100	icon_skills.blowattack_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	モンスターに対して打撃成功時、 60%の確率で「スピンキック」のクールタイムが初期化
31019	トルネードダイブ	80100	icon_skills.risingblow_tex	精神の紋章	icon_crest.e_creststrecover_tex	打撃が成功する度に、全アドレナリンの2％が上昇
31020	テンペスト	90100	icon_skills.rapidattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31021	テンペスト	90100	icon_skills.rapidattack_tex	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	空中に浮いている敵を打撃時、ダメージが25％増加
31022	テンペスト	90100	icon_skills.rapidattack_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が1.5倍上昇
31023	クロスカウンター	100100	icon_skills.counterattack2_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
31024	クロスカウンター	100100	icon_skills.counterattack2_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31025	反撃	120100	icon_skills.risingattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31026	反撃	120100	icon_skills.risingattack_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31027	挑発	130100	icon_skills.roar2_tex	精神の紋章	icon_crest.e_crestpassivempdown_tex	消費MPが100減少
31028	挑発	130100	icon_skills.roar2_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31029	レイジインダクション	140100	icon_skills.enrage_tex	怠惰の紋章	icon_crest.e_crestpassivespeeddown_tex	5秒間、移動速度50% 減少効果追加発生
31030	レイジインダクション	140100	icon_skills.enrage_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31031	ダウンキック	150100	icon_skills.kick2_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	ダウンした敵にダメージが2倍増加
31032	サマーソルトキック	160100	icon_skills.airkick_tex	時の紋章	icon_crest.e_crestpassivedurationup_tex	効果の持続時間が50%延長
31033	サマーソルトキック	160100	icon_skills.airkick_tex	助力の紋章	icon_crest.e_crestactiveinvokeskill_tex	空中に浮いている敵を打撃時、ダメージが50％増加
31034	レイジングアサルト	170100	icon_skills.dashattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31035	レイジングアサルト	170100	icon_skills.dashattack_tex	精神の紋章	icon_crest.e_crestpassivemprecoveryup_tex	打撃成功時、全MPの2%が即時に回復
31036	レイジングアサルト	170100	icon_skills.dashattack_tex	忍耐の紋章	icon_crest.e_crestpassivehpheal_tex	打撃成功時、全HPの1%が即時に回復
31037	憤怒解放			力の紋章	icon_crest.e_crestpassiveattackup_tex	効果持続中、力が25上昇
31038	憤怒解放			集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31039	エアリアルレイヴ	200100	icon_skills.catchair_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31040	エアリアルレイヴ	200100	icon_skills.catchair_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31041	瞑想	190100	icon_skills.relax_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31042	イグニッションレイジ	210100	icon_skills.arouseangercancel_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31043	ドッジ	400100	icon_skills.instancerush_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	20%の確率でクールタイムが初期化
31044	連打	10100	icon_skills.comboattack01_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
31045	スピンキック	70100	icon_skills.upperkick_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
31046	レイジングバースト	30100	icon_skills.dragonrisingblow_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを20%短縮
31047	アースインパクト	40100	icon_skills.poundonground_tex	精神の紋章	icon_crest.e_creststrecover_tex	打撃が成功する度に、全アドレナリンの3％が回復
31048	アースインパクト	40100	icon_skills.poundonground_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
31049	アースインパクト	40100	icon_skills.poundonground_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
31050	デッドリーマグナム	60100	icon_skills.blowattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31051	デッドリーマグナム	60100	icon_skills.blowattack_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2.5倍増加
31052	デッドリーマグナム	60100	icon_skills.blowattack_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	モンスターに対して打撃成功時、 60%の確率で「スピンキック」のクールタイムが初期化
31053	トルネードダイブ	80100	icon_skills.risingblow_tex	精神の紋章	icon_crest.e_creststrecover_tex	打撃が成功する度に、全アドレナリンの2％が回復
31054	テンペスト	90100	icon_skills.rapidattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31055	テンペスト	90100	icon_skills.rapidattack_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
31056	テンペスト	90100	icon_skills.rapidattack_tex	精神の紋章	icon_crest.e_creststrecover_tex	打撃が成功する度に、全アドレナリンの1％が回復
31057	クロスカウンター	100100	icon_skills.counterattack2_tex	集中の紋章	icon_crest.e_crestpassivecooltimedown_tex	クールタイムを25%短縮
31058	レイジインダクション	140100	icon_skills.enrage_tex	怠惰の紋章	icon_crest.e_crestpassivespeeddown_tex	5秒間、移動速度50% 減少効果追加発生
31059	トルネードダイブ	80100	icon_skills.risingblow_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31060	ガードブロウ	20100	icon_skills.smashattack02_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
31061	クロスカウンター	100100	icon_skills.counterattack2_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が30%増加
31062	レイジングアサルト	170100	icon_skills.dashattack_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
31063	レイジングアサルト	170100	icon_skills.dashattack_tex	忍耐の紋章	icon_crest.e_crestpassivehpheal_tex	打撃成功時、全HPの1.5%が即時に回復
31064	エアリアルレイヴ	200100	icon_skills.catchair_tex	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が25%増加
31065	ドッジ	400100	icon_skills.instancerush_tex	集中の紋章	icon_crest.e_crestactivecooltimereset_tex	30%の確率でクールタイムが初期化
31066	ガードブロウ	20100	icon_skills.smashattack02_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が2倍上昇
31067	スピンキック	70100	icon_skills.upperkick_tex	連闘の紋章	icon_crest.e_crestnextskillattackup_tex	スキル命中時、  100%の確率でスキル威力が15％増加（3秒間持続）
31068	アースインパクト	40100	icon_skills.poundonground_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が3倍上昇
31069	デッドリーマグナム	60100	icon_skills.blowattack_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	クリティカル発生率が3倍上昇
31070	ダウンキック	150100	icon_skills.kick2_tex	必殺の紋章	icon_crest.e_crestpassivecriticalup_tex	ダウンした敵にダメージが3倍増加
32000	連撃	10100	icon_skills.c12_meleecombo	闘志の紋章	icon_crest.e_crestpassiveattackup_tex	スキル威力が20%増加
