2518	HPChange	287	0	abs	10000	1	287	ヒールポーションS IV	6055	ヒールポーションS IV	1s毎にHPが287回復します。	icon_items.hp_durable_potion_level_25_tex
2519	HPChange	442	0	abs	10000	1	442	ヒールポーションS V	6057	ヒールポーションS V	1s毎にHPが442回復します。	icon_items.hp_durable_potion_level_33_tex
2520	HPChange	679	0	abs	10000	1	679	ヒールポーションS VI	6059	ヒールポーションS VI	1s毎にHPが679回復します。	icon_items.hp_durable_potion_level_41_tex
2521	HPChange	1178	0	abs	10000	1	1178	ヒールポーションS VII	6061	ヒールポーションS VII	1s毎にHPが1178回復します。	icon_items.hp_durable_potion_level_49_tex
2522	HPChange	1652	0	abs	10000	1	1652	ヒールポーションS VIII	6063	ヒールポーションS VIII	1s毎にHPが1652回復します。	icon_items.hp_durable_potion_level_57_tex
2530	MPChange	0	50	abs	12000	1	50	マナポーション I	6064	マナポーション I	1s毎にMPが50回復します。	icon_items.mp_durable_potion_level_1_tex
2531	MPChange	0	56	abs	12000	1	56	マナポーション II	6066	マナポーション II	1s毎にMPが56回復します。	icon_items.mp_durable_potion_level_9_tex
2532	MPChange	0	62	abs	12000	1	62	マナポーション III	6068	マナポーション III	1s毎にMPが62回復します。	icon_items.mp_durable_potion_level_17_tex
2533	MPChange	0	67	abs	12000	1	67	マナポーション IV	6070	マナポーション IV	1s毎にMPが67回復します。	icon_items.mp_durable_potion_level_25_tex
2534	MPChange	0	73	abs	12000	1	73	マナポーション V	6072	マナポーション V	1s毎にMPが73回復します。	icon_items.mp_durable_potion_level_33_tex
2535	MPChange	0	79	abs	12000	1	79	マナポーション VI	6074	マナポーション VI	1s毎にMPが79回復します。	icon_items.mp_durable_potion_level_41_tex
2536	MPChange	0	85	abs	12000	1	85	マナポーション VII	6076	マナポーション VII	1s毎にMPが85回復します。	icon_items.mp_durable_potion_level_49_tex
2537	MPChange	0	91	abs	12000	1	91	マナポーション VIII	6078	マナポーション VIII	1s毎にMPが91回復します。	icon_items.mp_durable_potion_level_57_tex
2538	MPChange	0	114	abs	10000	1	114	マナポーション IX	6301	マナポーション IX	1s毎にMPが114回復します。	icon_items.mp_durable_potion_level_57_tex
2539	MPChange	0	131	abs	10000	1	131	マナポーション X	6481	マナポーション X	1s毎にMPが 131回復します。	icon_items.mp_durable_potion_level_57_tex
2545	MPChange	0	63	abs	10000	1	63	マナポーションS I	6065	マナポーションS I	1s毎にMPが63回復します。	icon_items.mp_durable_potion_level_1_tex
2546	MPChange	0	70	abs	10000	1	70	マナポーションS II	6067	マナポーションS II	1s毎にMPが70回復します。	icon_items.mp_durable_potion_level_9_tex
2547	MPChange	0	77	abs	10000	1	77	マナポーションS III	6069	マナポーションS III	1s毎にMPが77回復します。	icon_items.mp_durable_potion_level_17_tex
2548	MPChange	0	84	abs	10000	1	84	マナポーションS IV	6071	マナポーションS IV	1s毎にMPが84回復します。	icon_items.mp_durable_potion_level_25_tex
2549	MPChange	0	91	abs	10000	1	91	マナポーションS V	6073	マナポーションS V	1s毎にMPが91回復します。	icon_items.mp_durable_potion_level_33_tex
2550	MPChange	0	98	abs	10000	1	98	マナポーションS VI	6075	マナポーションS VI	1s毎にMPが98回復します。	icon_items.mp_durable_potion_level_41_tex
2551	MPChange	0	105	abs	10000	1	105	マナポーションS VII	6077	マナポーションS VII	1s毎にMPが105回復します。	icon_items.mp_durable_potion_level_49_tex
2552	MPChange	0	113	abs	10000	1	113	マナポーションS VIII	6079	マナポーションS VIII	1s毎にMPが113回復します。	icon_items.mp_durable_potion_level_57_tex
2560	HPChange	53	0	abs	12000	1	53	リカバリーポーション I	6080	リカバリーポーション I	1s毎にHPが53、MPが37回復します。	icon_items.hmp_durable_potion_level_1_tex
2560	MPChange	0	37	abs	12000	1	37	リカバリーポーション I	6080	リカバリーポーション I	1s毎にHPが53、MPが37回復します。	icon_items.hmp_durable_potion_level_1_tex
2561	HPChange	83	0	abs	12000	1	83	リカバリーポーション II	6082	リカバリーポーション II	1s毎にHPが83、MPが42回復します。	icon_items.hmp_durable_potion_level_9_tex
2561	MPChange	0	42	abs	12000	1	42	リカバリーポーション II	6082	リカバリーポーション II	1s毎にHPが83、MPが42回復します。	icon_items.hmp_durable_potion_level_9_tex
2562	HPChange	128	0	abs	12000	1	128	リカバリーポーション III	6084	リカバリーポーション III	1s毎にHPが128、MPが46回復します。	icon_items.hmp_durable_potion_level_17_tex
2562	MPChange	0	46	abs	12000	1	46	リカバリーポーション III	6084	リカバリーポーション III	1s毎にHPが128、MPが46回復します。	icon_items.hmp_durable_potion_level_17_tex
2563	HPChange	197	0	abs	12000	1	197	リカバリーポーション IV	6086	リカバリーポーション IV	1s毎にHPが197、MPが51回復します。	icon_items.hmp_durable_potion_level_25_tex
2563	MPChange	0	51	abs	12000	1	51	リカバリーポーション IV	6086	リカバリーポーション IV	1s毎にHPが197、MPが51回復します。	icon_items.hmp_durable_potion_level_25_tex
2564	HPChange	302	0	abs	12000	1	302	リカバリーポーション V	6088	リカバリーポーション V	1s毎にHPが302、MPが55回復します。	icon_items.hmp_durable_potion_level_33_tex
2564	MPChange	0	55	abs	12000	1	55	リカバリーポーション V	6088	リカバリーポーション V	1s毎にHPが302、MPが55回復します。	icon_items.hmp_durable_potion_level_33_tex
2565	HPChange	465	0	abs	12000	1	465	リカバリーポーション VI	6090	リカバリーポーション VI	1s毎にHPが465、MPが59回復します。	icon_items.hmp_durable_potion_level_41_tex
2565	MPChange	0	59	abs	12000	1	59	リカバリーポーション VI	6090	リカバリーポーション VI	1s毎にHPが465、MPが59回復します。	icon_items.hmp_durable_potion_level_41_tex
2566	HPChange	802	0	abs	12000	1	802	リカバリーポーション VII	6092	リカバリーポーション VII	1s毎にHPが802、MPが64回復します。	icon_items.hmp_durable_potion_level_49_tex
2566	MPChange	0	64	abs	12000	1	64	リカバリーポーション VII	6092	リカバリーポーション VII	1s毎にHPが802、MPが64回復します。	icon_items.hmp_durable_potion_level_49_tex
2567	HPChange	1125	0	abs	12000	1	1125	リカバリーポーション VIII	6094	リカバリーポーション VIII	1s毎にHPが1125、MPが68回復します。	icon_items.hmp_durable_potion_level_57_tex
2567	MPChange	0	68	abs	12000	1	68	リカバリーポーション VIII	6094	リカバリーポーション VIII	1s毎にHPが1125、MPが68回復します。	icon_items.hmp_durable_potion_level_57_tex
2575	HPChange	71	0	abs	10000	1	71	リカバリーポーションS I	6081	リカバリーポーションS I	1s毎にHPが71、MPが47回復します。	icon_items.hmp_durable_potion_level_1_tex
2575	MPChange	0	47	abs	10000	1	47	リカバリーポーションS I	6081	リカバリーポーションS I	1s毎にHPが71、MPが47回復します。	icon_items.hmp_durable_potion_level_1_tex
2576	HPChange	111	0	abs	10000	1	111	リカバリーポーションS II	6083	リカバリーポーションS II	1s毎にHPが111、MPが53回復します。	icon_items.hmp_durable_potion_level_9_tex
2576	MPChange	0	53	abs	10000	1	53	リカバリーポーションS II	6083	リカバリーポーションS II	1s毎にHPが111、MPが53回復します。	icon_items.hmp_durable_potion_level_9_tex
2577	HPChange	171	0	abs	10000	1	171	リカバリーポーションS III	6085	リカバリーポーションS III	1s毎にHPが171、MPが58回復します。	icon_items.hmp_durable_potion_level_17_tex
2577	MPChange	0	58	abs	10000	1	58	リカバリーポーションS III	6085	リカバリーポーションS III	1s毎にHPが171、MPが58回復します。	icon_items.hmp_durable_potion_level_17_tex
2578	HPChange	263	0	abs	10000	1	263	リカバリーポーションS IV	6087	リカバリーポーションS IV	1s毎にHPが263、MPが63回復します。	icon_items.hmp_durable_potion_level_25_tex
2578	MPChange	0	63	abs	10000	1	63	リカバリーポーションS IV	6087	リカバリーポーションS IV	1s毎にHPが263、MPが63回復します。	icon_items.hmp_durable_potion_level_25_tex
2579	HPChange	404	0	abs	10000	1	404	リカバリーポーションS V	6089	リカバリーポーションS V	1s毎にHPが404、MPが69回復します。	icon_items.hmp_durable_potion_level_33_tex
2579	MPChange	0	69	abs	10000	1	69	リカバリーポーションS V	6089	リカバリーポーションS V	1s毎にHPが404、MPが69回復します。	icon_items.hmp_durable_potion_level_33_tex
2580	HPChange	621	0	abs	10000	1	621	リカバリーポーションS VI	6091	リカバリーポーションS VI	1s毎にHPが621、MPが74回復します。	icon_items.hmp_durable_potion_level_41_tex
2580	MPChange	0	74	abs	10000	1	74	リカバリーポーションS VI	6091	リカバリーポーションS VI	1s毎にHPが621、MPが74回復します。	icon_items.hmp_durable_potion_level_41_tex
2581	HPChange	1077	0	abs	10000	1	1077	リカバリーポーションS VII	6093	リカバリーポーションS VII	1s毎にHPが1077、MPが79回復します。	icon_items.hmp_durable_potion_level_49_tex
2581	MPChange	0	79	abs	10000	1	79	リカバリーポーションS VII	6093	リカバリーポーションS VII	1s毎にHPが1077、MPが79回復します。	icon_items.hmp_durable_potion_level_49_tex
2582	HPChange	1510	0	abs	10000	1	1510	リカバリーポーションS VIII	6095	リカバリーポーションS VIII	1s毎にHPが1510、MPが84回復します。	icon_items.hmp_durable_potion_level_57_tex
2582	MPChange	0	84	abs	10000	1	84	リカバリーポーションS VIII	6095	リカバリーポーションS VIII	1s毎にHPが1510、MPが84回復します。	icon_items.hmp_durable_potion_level_57_tex
2590	HPChange	83	0	abs	12000	1	83	ソーマ I	6144	ソーマ I	1s毎にHPが83回復します。	icon_items.hp_durable_drug_level_1_tex
2591	HPChange	129	0	abs	12000	1	129	ソーマ II	6146	ソーマ II	1s毎にHPが129回復します。	icon_items.hp_durable_drug_level_9_tex
2592	HPChange	199	0	abs	12000	1	199	ソーマ III	6148	ソーマ III	1s毎にHPが199回復します。	icon_items.hp_durable_drug_level_17_tex
2593	HPChange	307	0	abs	12000	1	307	ソーマ IV	6150	ソーマ IV	1s毎にHPが307回復します。	icon_items.hp_durable_drug_level_25_tex
2594	HPChange	473	0	abs	12000	1	473	ソーマ V	6152	ソーマ V	1s毎にHPが473回復します。	icon_items.hp_durable_drug_level_33_tex
2595	HPChange	726	0	abs	12000	1	726	ソーマ VI	6154	ソーマ VI	1s毎にHPが726回復します。	icon_items.hp_durable_drug_level_41_tex
2596	HPChange	1253	0	abs	12000	1	1253	ソーマ VII	6156	ソーマ VII	1s毎にHPが1253回復します。	icon_items.hp_durable_drug_level_49_tex
2597	HPChange	1757	0	abs	12000	1	1757	ソーマ VIII	6158	ソーマ VIII	1s毎にHPが1757回復します。	icon_items.hp_durable_drug_level_57_tex
2598	HPChange	3260	0	abs	10000	1	3260	ソーマ IX	6304	ソーマ IX	1s毎にHPが3260回復します。	icon_items.hp_durable_drug_level_57_tex
2599	HPChange	4230	0	abs	10000	1	4230	ソーマ X	6484	ソーマ X	1s毎にHPが 4230回復します。	icon_items.hp_durable_drug_level_57_tex
2605	HPChange	112	0	abs	10000	1	112	ソーマS I	6145	ソーマS I	1s毎にHPが112回復します。	icon_items.hp_durable_drug_level_1_tex
2606	HPChange	173	0	abs	10000	1	173	ソーマS II	6147	ソーマS II	1s毎にHPが173回復します。	icon_items.hp_durable_drug_level_9_tex
2607	HPChange	267	0	abs	10000	1	267	ソーマS III	6149	ソーマS III	1s毎にHPが267回復します。	icon_items.hp_durable_drug_level_17_tex
2608	HPChange	411	0	abs	10000	1	411	ソーマS IV	6151	ソーマS IV	1s毎にHPが411回復します。	icon_items.hp_durable_drug_level_25_tex
2609	HPChange	631	0	abs	10000	1	631	ソーマS V	6153	ソーマS V	1s毎にHPが631回復します。	icon_items.hp_durable_drug_level_33_tex
2610	HPChange	971	0	abs	10000	1	971	ソーマS VI	6155	ソーマS VI	1s毎にHPが971回復します。	icon_items.hp_durable_drug_level_41_tex
2611	HPChange	1683	0	abs	10000	1	1683	ソーマS VII	6157	ソーマS VII	1s毎にHPが1683回復します。	icon_items.hp_durable_drug_level_49_tex
2612	HPChange	2360	0	abs	10000	1	2360	ソーマS VIII	6159	ソーマS VIII	1s毎にHPが2360回復します。	icon_items.hp_durable_drug_level_57_tex
2620	MPChange	0	100	abs	12000	1	100	マナソーマ I	6160	マナソーマ I	1s毎にMPが100回復します。	icon_items.mp_durable_drug_level_1_tex
2621	MPChange	0	111	abs	12000	1	111	マナソーマ II	6162	マナソーマ II	1s毎にMPが111回復します。	icon_items.mp_durable_drug_level_9_tex
2622	MPChange	0	123	abs	12000	1	123	マナソーマ III	6164	マナソーマ III	1s毎にMPが123回復します。	icon_items.mp_durable_drug_level_17_tex
2623	MPChange	0	135	abs	12000	1	135	マナソーマ IV	6166	マナソーマ IV	1s毎にMPが135回復します。	icon_items.mp_durable_drug_level_25_tex
2624	MPChange	0	146	abs	12000	1	146	マナソーマ V	6168	マナソーマ V	1s毎にMPが146回復します。	icon_items.mp_durable_drug_level_33_tex
2625	MPChange	0	158	abs	12000	1	158	マナソーマ VI	6170	マナソーマ VI	1s毎にMPが158回復します。	icon_items.mp_durable_drug_level_41_tex
